task_id	chrom	start	end	iteration	h2_incremental
4413	7	3171837	3172103	1	0.433885223028766
4413	7	3171837	3172103	2	5.35986262519874e-05
4413	7	3171837	3172103	3	0.00454081996447407
4413	7	3171837	3172103	4	1.65979958455071e-05
4413	7	3171837	3172103	5	0.00130347652576302
4413	7	3171837	3172103	6	0.00105066868424486
4413	7	3171837	3172103	7	1.84060704771425e-06
4413	7	3171837	3172103	8	2.32003520404912e-06
4413	7	3171837	3172103	9	0
4413	7	3171837	3172103	10	8.69790434107749e-07
4413	7	3171837	3172103	11	7.70021350419733e-07
