task_id	chrom	start	end	iteration	h2_incremental
3242	5	180085338	180085563	1	0.128045928087746
3242	5	180085338	180085563	2	0.013725938077374
3242	5	180085338	180085563	3	7.15126679997025e-06
3242	5	180085338	180085563	4	0
3242	5	180085338	180085563	5	0.00080922036610764
3242	5	180085338	180085563	6	0
3242	5	180085338	180085563	7	0
3242	5	180085338	180085563	8	5.77701176592707e-05
3242	5	180085338	180085563	9	0.00374196799622355
3242	5	180085338	180085563	10	0.000112014208357962
3242	5	180085338	180085563	11	0
3242	5	180085338	180085563	12	0
3242	5	180085338	180085563	13	0
3242	5	180085338	180085563	14	0.0099731343830334
3242	5	180085338	180085563	15	0
3242	5	180085338	180085563	16	0
3242	5	180085338	180085563	17	0
3242	5	180085338	180085563	18	0
3242	5	180085338	180085563	19	3.97422568174671e-07
