task_id	chrom	start	end	iteration	h2_incremental
3117	5	154947819	154948326	1	0.226342594954355
3117	5	154947819	154948326	2	0.00194919258602899
3117	5	154947819	154948326	3	0
3117	5	154947819	154948326	4	4.01678238509741e-06
3117	5	154947819	154948326	5	0
3117	5	154947819	154948326	6	1.37793282582721e-06
3117	5	154947819	154948326	7	0.00417626996851891
3117	5	154947819	154948326	8	5.26643289277856e-06
3117	5	154947819	154948326	9	0
3117	5	154947819	154948326	10	0
3117	5	154947819	154948326	11	0
3117	5	154947819	154948326	12	0
