task_id	chrom	start	end	iteration	h2_incremental
172	1	151648900	151649259	1	0.183577510782174
172	1	151648900	151649259	2	0
172	1	151648900	151649259	3	7.17734058278357e-05
172	1	151648900	151649259	4	0
172	1	151648900	151649259	5	2.11713937020651e-06
172	1	151648900	151649259	6	0.000129271328612388
172	1	151648900	151649259	7	1.48201732017129e-07
172	1	151648900	151649259	8	2.53591754065193e-05
172	1	151648900	151649259	9	0
172	1	151648900	151649259	10	0.000265561724943923
172	1	151648900	151649259	11	0
172	1	151648900	151649259	12	0
172	1	151648900	151649259	13	0
172	1	151648900	151649259	14	0
172	1	151648900	151649259	15	0
