task_id	chrom	start	end	iteration	h2_incremental
4204	7	139594961	139595370	1	0.0721432526733857
4204	7	139594961	139595370	2	0.0100933083402061
4204	7	139594961	139595370	3	0.0247397872207409
4204	7	139594961	139595370	4	0.00803332893411332
4204	7	139594961	139595370	5	5.53464361742471e-07
4204	7	139594961	139595370	6	0.00163461113108822
4204	7	139594961	139595370	7	1.74625414711397e-05
4204	7	139594961	139595370	8	0
4204	7	139594961	139595370	9	1.26149956917582e-05
4204	7	139594961	139595370	10	0
4204	7	139594961	139595370	11	1.58321860974213e-06
