task_id	chrom	start	end	iteration	h2_incremental
3460	5	883445	883765	1	0.222912160063852
3460	5	883445	883765	2	0.000609164602228642
3460	5	883445	883765	3	0.0071943485837284
3460	5	883445	883765	4	5.0991699911085e-05
3460	5	883445	883765	5	0.000405752089706225
3460	5	883445	883765	6	3.85770365929632e-05
3460	5	883445	883765	7	2.68561499638396e-05
3460	5	883445	883765	8	0
3460	5	883445	883765	9	1.77636393891644e-06
3460	5	883445	883765	10	0.000764217321012135
3460	5	883445	883765	11	0
3460	5	883445	883765	12	5.67325025831025e-06
3460	5	883445	883765	13	0.00135571394307414
3460	5	883445	883765	14	0
3460	5	883445	883765	15	0
3460	5	883445	883765	16	0
3460	5	883445	883765	17	1.53511524758859e-06
3460	5	883445	883765	18	0.000323327699227539
3460	5	883445	883765	19	0
3460	5	883445	883765	20	1.66115882599315e-07
3460	5	883445	883765	21	6.75412900362861e-08
3460	5	883445	883765	22	0
3460	5	883445	883765	23	5.01203242680747e-07
