task_id	chrom	start	end	iteration	h2_incremental
1608	2	48439130	48439281	1	0.406973135222213
1608	2	48439130	48439281	2	1.48724063182339e-05
1608	2	48439130	48439281	3	0
1608	2	48439130	48439281	4	9.63548101141037e-06
1608	2	48439130	48439281	5	7.24473671215943e-06
1608	2	48439130	48439281	6	4.65000902323275e-08
1608	2	48439130	48439281	7	6.56823644717456e-08
1608	2	48439130	48439281	8	1.00394951905417e-06
1608	2	48439130	48439281	9	1.32756629386652e-05
1608	2	48439130	48439281	10	7.92574550026817e-08
1608	2	48439130	48439281	11	3.41698882930977e-06
