task_id	chrom	start	end	iteration	h2_incremental
1422	2	236102512	236102675	1	0.130789099548202
1422	2	236102512	236102675	2	6.08406681758366e-06
1422	2	236102512	236102675	3	0.00619319636281441
1422	2	236102512	236102675	4	0.00014690958090945
1422	2	236102512	236102675	5	0.00754614433800941
1422	2	236102512	236102675	6	0
1422	2	236102512	236102675	7	0.00256598267875783
1422	2	236102512	236102675	8	0
1422	2	236102512	236102675	9	0
1422	2	236102512	236102675	10	0.000102018932529996
1422	2	236102512	236102675	11	0
1422	2	236102512	236102675	12	0
