task_id	chrom	start	end	iteration	h2_incremental
3996	6	41494142	41494897	1	0.11315123152534
3996	6	41494142	41494897	2	0.00646646878921365
3996	6	41494142	41494897	3	0.000132661184018065
3996	6	41494142	41494897	4	9.01519022565705e-05
3996	6	41494142	41494897	5	0.0102545590516563
3996	6	41494142	41494897	6	0.00431565801331505
3996	6	41494142	41494897	7	5.4287226192372e-06
3996	6	41494142	41494897	8	0
3996	6	41494142	41494897	9	0
3996	6	41494142	41494897	10	2.33054661295336e-05
3996	6	41494142	41494897	11	0
