task_id	chrom	start	end	iteration	h2_incremental
321	1	19834566	19836625	1	0.292142648406194
321	1	19834566	19836625	2	2.50898613304421e-06
321	1	19834566	19836625	3	0.00380195875019478
321	1	19834566	19836625	4	0.0016329975632507
321	1	19834566	19836625	5	4.3879164880701e-05
321	1	19834566	19836625	6	0
321	1	19834566	19836625	7	0.00277898484114748
321	1	19834566	19836625	8	0
321	1	19834566	19836625	9	0
321	1	19834566	19836625	10	0
321	1	19834566	19836625	11	6.5209686862514e-08
321	1	19834566	19836625	12	0
