task_id	chrom	start	end	iteration	h2_incremental
4112	7	105122433	105123014	1	0.157024337950912
4112	7	105122433	105123014	2	4.22971121664015e-05
4112	7	105122433	105123014	3	4.01246336318289e-06
4112	7	105122433	105123014	4	9.29100480775617e-05
4112	7	105122433	105123014	5	7.24273351695793e-05
4112	7	105122433	105123014	6	0
4112	7	105122433	105123014	7	0
4112	7	105122433	105123014	8	0
4112	7	105122433	105123014	9	0
4112	7	105122433	105123014	10	2.3854758449304e-06
4112	7	105122433	105123014	11	3.75477494739766e-06
