task_id	chrom	start	end	iteration	h2_incremental
2482	4	140237707	140238666	1	0.182563794760312
2482	4	140237707	140238666	2	0.00332072039318716
2482	4	140237707	140238666	3	0.00696663269846387
2482	4	140237707	140238666	4	0.000656613740257369
2482	4	140237707	140238666	5	0.000238741968884321
2482	4	140237707	140238666	6	0.00371317654733019
2482	4	140237707	140238666	7	0.00208762248357056
2482	4	140237707	140238666	8	6.75980899255436e-05
2482	4	140237707	140238666	9	3.3721922584087e-07
2482	4	140237707	140238666	10	1.10086472268962e-06
2482	4	140237707	140238666	11	9.06512655571152e-07
2482	4	140237707	140238666	12	0
