task_id	chrom	start	end	iteration	h2_incremental
159	1	150182304	150182602	1	0.0693018051751103
159	1	150182304	150182602	2	0.000213251659342211
159	1	150182304	150182602	3	0.000233501691428835
159	1	150182304	150182602	4	0.000463347869434028
159	1	150182304	150182602	5	0
159	1	150182304	150182602	6	0
159	1	150182304	150182602	7	0
159	1	150182304	150182602	8	2.99551056568325e-05
159	1	150182304	150182602	9	4.85515450199254e-05
159	1	150182304	150182602	10	1.03327887165164e-06
159	1	150182304	150182602	11	0
