task_id	chrom	start	end	iteration	h2_incremental
3315	5	36239063	36240423	1	0.202340073129888
3315	5	36239063	36240423	2	0.00604496438306011
3315	5	36239063	36240423	3	0.00469075018293645
3315	5	36239063	36240423	4	0.000474048404778331
3315	5	36239063	36240423	5	5.4851420173221e-06
3315	5	36239063	36240423	6	0
3315	5	36239063	36240423	7	0
3315	5	36239063	36240423	8	0.0118138424286247
3315	5	36239063	36240423	9	0
3315	5	36239063	36240423	10	5.96236401417634e-06
3315	5	36239063	36240423	11	3.13449129361569e-06
3315	5	36239063	36240423	12	0.000554164779240654
3315	5	36239063	36240423	13	1.45461917834613e-07
3315	5	36239063	36240423	14	0
3315	5	36239063	36240423	15	0
3315	5	36239063	36240423	16	0
3315	5	36239063	36240423	17	0
