task_id	chrom	start	end	iteration	h2_incremental
37	1	1077056	1077271	1	0.153993671301682
37	1	1077056	1077271	2	0.000476203896368813
37	1	1077056	1077271	3	0.00211950934103698
37	1	1077056	1077271	4	0.000356744217181014
37	1	1077056	1077271	5	9.10408606455175e-05
37	1	1077056	1077271	6	0
37	1	1077056	1077271	7	1.54362463120263e-05
37	1	1077056	1077271	8	0.000849704817815485
37	1	1077056	1077271	9	0.00188728132379662
37	1	1077056	1077271	10	0
37	1	1077056	1077271	11	0
37	1	1077056	1077271	12	2.96048476033549e-06
37	1	1077056	1077271	13	0
37	1	1077056	1077271	14	2.93215995917746e-06
