task_id	chrom	start	end	iteration	h2_incremental
1509	2	242069862	242070434	1	0.0835949946200571
1509	2	242069862	242070434	2	0.000249757289471562
1509	2	242069862	242070434	3	0.00233294312815098
1509	2	242069862	242070434	4	0
1509	2	242069862	242070434	5	1.03284839454944e-06
1509	2	242069862	242070434	6	0.00045008247927922
1509	2	242069862	242070434	7	0.00464499309019729
1509	2	242069862	242070434	8	0
1509	2	242069862	242070434	9	8.3701683427752e-06
1509	2	242069862	242070434	10	0
1509	2	242069862	242070434	11	0.00528955033458486
1509	2	242069862	242070434	12	0
1509	2	242069862	242070434	13	4.40537913697995e-05
1509	2	242069862	242070434	14	0
1509	2	242069862	242070434	15	0
1509	2	242069862	242070434	16	0
