task_id	chrom	start	end	iteration	h2_incremental
1148	2	158485325	158487048	1	0.287421315151123
1148	2	158485325	158487048	2	1.36591687097446e-05
1148	2	158485325	158487048	3	0.00521712390037508
1148	2	158485325	158487048	4	0.000366383993984255
1148	2	158485325	158487048	5	0
1148	2	158485325	158487048	6	0
1148	2	158485325	158487048	7	0
1148	2	158485325	158487048	8	0
1148	2	158485325	158487048	9	0.000836166781036167
1148	2	158485325	158487048	10	0.000279229213524439
1148	2	158485325	158487048	11	0
1148	2	158485325	158487048	12	0
1148	2	158485325	158487048	13	0
1148	2	158485325	158487048	14	8.80067177562268e-07
1148	2	158485325	158487048	15	0
