task_id	chrom	start	end	iteration	h2_incremental
2293	3	58374927	58375521	1	0.140697485963502
2293	3	58374927	58375521	2	0.000132847952439695
2293	3	58374927	58375521	3	0.00233179741228811
2293	3	58374927	58375521	4	9.68224281677262e-08
2293	3	58374927	58375521	5	2.71829820357392e-05
2293	3	58374927	58375521	6	0
2293	3	58374927	58375521	7	0
2293	3	58374927	58375521	8	1.13065331173499e-07
2293	3	58374927	58375521	9	0.00048728015729829
2293	3	58374927	58375521	10	5.81190241197593e-06
2293	3	58374927	58375521	11	1.78082976198131e-05
2293	3	58374927	58375521	12	0
2293	3	58374927	58375521	13	2.30475200084797e-06
2293	3	58374927	58375521	14	0
