task_id	chrom	start	end	iteration	h2_incremental
647	1	32057521	32057887	1	0.0695797722465324
647	1	32057521	32057887	2	0.000433590703121462
647	1	32057521	32057887	3	6.35024634894135e-06
647	1	32057521	32057887	4	0.00721508418759665
647	1	32057521	32057887	5	1.77463480390254e-05
647	1	32057521	32057887	6	0.000275163760579686
647	1	32057521	32057887	7	1.33396421453858e-07
647	1	32057521	32057887	8	0
647	1	32057521	32057887	9	0
647	1	32057521	32057887	10	3.88649939261872e-05
647	1	32057521	32057887	11	0
