task_id	chrom	start	end	iteration	h2_incremental
3530	6	110540663	110542779	1	0.0888460655203967
3530	6	110540663	110542779	2	0.00385991158104146
3530	6	110540663	110542779	3	2.53273620889865e-05
3530	6	110540663	110542779	4	3.86895656941881e-07
3530	6	110540663	110542779	5	0.00127820295728938
3530	6	110540663	110542779	6	0.000111875930251782
3530	6	110540663	110542779	7	1.19117942451963e-05
3530	6	110540663	110542779	8	0
3530	6	110540663	110542779	9	7.15250335743125e-06
3530	6	110540663	110542779	10	0.00118792766360453
3530	6	110540663	110542779	11	0.000113261753390128
3530	6	110540663	110542779	12	0
3530	6	110540663	110542779	13	0
3530	6	110540663	110542779	14	0
3530	6	110540663	110542779	15	4.04798088819004e-06
