task_id	chrom	start	end	iteration	h2_incremental
3500	5	98775206	98776118	1	0.106073542768867
3500	5	98775206	98776118	2	0.00529375857285465
3500	5	98775206	98776118	3	7.90033047288892e-05
3500	5	98775206	98776118	4	0.000512029887516555
3500	5	98775206	98776118	5	0.000939731830921944
3500	5	98775206	98776118	6	7.5638323871013e-05
3500	5	98775206	98776118	7	0.000480363044943337
3500	5	98775206	98776118	8	2.09842817880108e-05
3500	5	98775206	98776118	9	0
3500	5	98775206	98776118	10	2.46052745789288e-05
3500	5	98775206	98776118	11	1.25641775176966e-05
3500	5	98775206	98776118	12	2.8799571251288e-05
