task_id	chrom	start	end	iteration	h2_incremental
2318	3	66537801	66538333	1	0.0823204423719458
2318	3	66537801	66538333	2	0.00639141563174537
2318	3	66537801	66538333	3	0.00642881136806015
2318	3	66537801	66538333	4	0
2318	3	66537801	66538333	5	0.000126608210642205
2318	3	66537801	66538333	6	2.25455125588419e-07
2318	3	66537801	66538333	7	0.00016536122733904
2318	3	66537801	66538333	8	0.00340341456967341
2318	3	66537801	66538333	9	0
2318	3	66537801	66538333	10	1.24263999590982e-05
2318	3	66537801	66538333	11	0
2318	3	66537801	66538333	12	0.00219422270886876
2318	3	66537801	66538333	13	0.00316039074426107
2318	3	66537801	66538333	14	2.11929350825087e-05
2318	3	66537801	66538333	15	0
2318	3	66537801	66538333	16	3.7853164693618e-07
2318	3	66537801	66538333	17	0
2318	3	66537801	66538333	18	6.80335292548486e-08
