task_id	chrom	start	end	iteration	h2_incremental
2252	3	50258133	50258505	1	0.00897324876635409
2252	3	50258133	50258505	2	0.00385529172802214
2252	3	50258133	50258505	3	6.35703549542442e-05
2252	3	50258133	50258505	4	0.00434869898070459
2252	3	50258133	50258505	5	0
2252	3	50258133	50258505	6	0
2252	3	50258133	50258505	7	0
2252	3	50258133	50258505	8	2.26483338853285e-05
2252	3	50258133	50258505	9	5.85550995945237e-05
2252	3	50258133	50258505	10	0.000772823354180648
2252	3	50258133	50258505	11	0
2252	3	50258133	50258505	12	1.04527722417175e-05
2252	3	50258133	50258505	13	0
2252	3	50258133	50258505	14	0
2252	3	50258133	50258505	15	0
