task_id	chrom	start	end	iteration	h2_incremental
2874	4	80203628	80203945	1	0.0945240323059305
2874	4	80203628	80203945	2	0.0186599067008642
2874	4	80203628	80203945	3	0.000337819958696943
2874	4	80203628	80203945	4	0.000522969448201495
2874	4	80203628	80203945	5	0.000897517382811115
2874	4	80203628	80203945	6	0
2874	4	80203628	80203945	7	0
2874	4	80203628	80203945	8	0
2874	4	80203628	80203945	9	0.00337220606033716
2874	4	80203628	80203945	10	0
2874	4	80203628	80203945	11	0.000176846929259901
2874	4	80203628	80203945	12	1.90401846682542e-06
2874	4	80203628	80203945	13	0
2874	4	80203628	80203945	14	6.66763357030811e-05
