task_id	chrom	start	end	iteration	h2_incremental
3282	5	2208180	2209308	1	0.111686657987505
3282	5	2208180	2209308	2	0.0209236017704883
3282	5	2208180	2209308	3	0.000613482482521036
3282	5	2208180	2209308	4	0.000597786153161811
3282	5	2208180	2209308	5	0.00772074973918808
3282	5	2208180	2209308	6	4.55212738933551e-05
3282	5	2208180	2209308	7	7.40611937929632e-08
3282	5	2208180	2209308	8	9.57543309792929e-05
3282	5	2208180	2209308	9	5.57698599687361e-06
3282	5	2208180	2209308	10	0
3282	5	2208180	2209308	11	0
