task_id	chrom	start	end	iteration	h2_incremental
3710	6	163547498	163548798	1	0.186646761140602
3710	6	163547498	163548798	2	0.0074808590762896
3710	6	163547498	163548798	3	0.000611470366444322
3710	6	163547498	163548798	4	0.000627418919992039
3710	6	163547498	163548798	5	0.00242912522999732
3710	6	163547498	163548798	6	0
3710	6	163547498	163548798	7	3.6602232204832e-07
3710	6	163547498	163548798	8	0.000795871552580673
3710	6	163547498	163548798	9	0.000610036571208975
3710	6	163547498	163548798	10	0
3710	6	163547498	163548798	11	0
3710	6	163547498	163548798	12	0
3710	6	163547498	163548798	13	0
3710	6	163547498	163548798	14	3.56962526295438e-05
