task_id	chrom	start	end	iteration	h2_incremental
2926	4	96507020	96507844	1	0.705296874458645
2926	4	96507020	96507844	2	0.000107310352725531
2926	4	96507020	96507844	3	3.10598353128161e-05
2926	4	96507020	96507844	4	0
2926	4	96507020	96507844	5	0
2926	4	96507020	96507844	6	0
2926	4	96507020	96507844	7	1.66540716328107e-07
2926	4	96507020	96507844	8	5.65758691170099e-07
2926	4	96507020	96507844	9	2.07389568589291e-07
2926	4	96507020	96507844	10	2.09517731257762e-05
2926	4	96507020	96507844	11	1.6671366914147e-06
