task_id	chrom	start	end	iteration	h2_incremental
3780	6	18122968	18123074	1	0.000299471243878012
3780	6	18122968	18123074	2	0.0114854011774337
3780	6	18122968	18123074	3	0.0007309519793034
3780	6	18122968	18123074	4	1.17439447382296e-05
3780	6	18122968	18123074	5	0
3780	6	18122968	18123074	6	7.98774850192951e-06
3780	6	18122968	18123074	7	0
3780	6	18122968	18123074	8	0
3780	6	18122968	18123074	9	0.000101205783851919
3780	6	18122968	18123074	10	0.00188818951037806
3780	6	18122968	18123074	11	0
3780	6	18122968	18123074	12	0.000285841415337483
3780	6	18122968	18123074	13	0
3780	6	18122968	18123074	14	0
3780	6	18122968	18123074	15	0
3780	6	18122968	18123074	16	0
3780	6	18122968	18123074	17	9.36297657994027e-06
