task_id	chrom	start	end	iteration	h2_incremental
597	1	28533662	28533970	1	0.169158371802862
597	1	28533662	28533970	2	0.000760291760264554
597	1	28533662	28533970	3	8.86852902964996e-05
597	1	28533662	28533970	4	0
597	1	28533662	28533970	5	0.0010007997947423
597	1	28533662	28533970	6	0.000665933492932561
597	1	28533662	28533970	7	0.00026594833030794
597	1	28533662	28533970	8	2.26537785682332e-05
597	1	28533662	28533970	9	0
597	1	28533662	28533970	10	0
597	1	28533662	28533970	11	1.48311537361589e-05
597	1	28533662	28533970	12	0
