task_id	chrom	start	end	iteration	h2_incremental
3666	6	161835351	161835560	1	0.0381938721656143
3666	6	161835351	161835560	2	0.0144092916203239
3666	6	161835351	161835560	3	0.00698523108761038
3666	6	161835351	161835560	4	0
3666	6	161835351	161835560	5	6.16514227386562e-05
3666	6	161835351	161835560	6	0.0147135233326881
3666	6	161835351	161835560	7	3.04685412456671e-05
3666	6	161835351	161835560	8	1.46336393675361e-05
3666	6	161835351	161835560	9	0.00017987226226715
3666	6	161835351	161835560	10	5.20250826779258e-06
3666	6	161835351	161835560	11	8.89106675369214e-06
