task_id	chrom	start	end	iteration	h2_incremental
1131	2	149150323	149152563	1	0.706168574667034
1131	2	149150323	149152563	2	0.00238496719555921
1131	2	149150323	149152563	3	0.00083495156289007
1131	2	149150323	149152563	4	2.70319084001638e-05
1131	2	149150323	149152563	5	4.9219379490857e-06
1131	2	149150323	149152563	6	0.000116687656992196
1131	2	149150323	149152563	7	0
1131	2	149150323	149152563	8	0
1131	2	149150323	149152563	9	0
1131	2	149150323	149152563	10	1.45466544211811e-06
1131	2	149150323	149152563	11	0
