task_id	chrom	start	end	iteration	h2_incremental
3458	5	87943546	87944901	1	0.115520888749099
3458	5	87943546	87944901	2	0.000504256501939184
3458	5	87943546	87944901	3	5.38547300697411e-05
3458	5	87943546	87944901	4	0.000189267072170921
3458	5	87943546	87944901	5	0
3458	5	87943546	87944901	6	1.17475188454783e-05
3458	5	87943546	87944901	7	0.000132345005806799
3458	5	87943546	87944901	8	0
3458	5	87943546	87944901	9	0.00023504673080677
3458	5	87943546	87944901	10	0.0006399058186563
3458	5	87943546	87944901	11	0.000283252986900754
3458	5	87943546	87944901	12	1.3678304323108e-05
3458	5	87943546	87944901	13	0
3458	5	87943546	87944901	14	0
3458	5	87943546	87944901	15	1.42894728391945e-05
3458	5	87943546	87944901	16	5.47874146332589e-05
