task_id	chrom	start	end	iteration	h2_incremental
1542	2	32165006	32165274	1	0.000540281464674429
1542	2	32165006	32165274	2	0.011123439124465
1542	2	32165006	32165274	3	0.00137767492461485
1542	2	32165006	32165274	4	0.000308871753032258
1542	2	32165006	32165274	5	1.04815835643336e-06
1542	2	32165006	32165274	6	0.000443245463669547
1542	2	32165006	32165274	7	0
1542	2	32165006	32165274	8	0
1542	2	32165006	32165274	9	1.24709049835128e-06
1542	2	32165006	32165274	10	0
1542	2	32165006	32165274	11	0.000108023007516451
