task_id	chrom	start	end	iteration	h2_incremental
2590	4	175971267	175971948	1	0.539021146136179
2590	4	175971267	175971948	2	2.55219295549402e-05
2590	4	175971267	175971948	3	4.58679065826552e-06
2590	4	175971267	175971948	4	0.0017435971830892
2590	4	175971267	175971948	5	0
2590	4	175971267	175971948	6	0
2590	4	175971267	175971948	7	3.0113164087382e-05
2590	4	175971267	175971948	8	0
2590	4	175971267	175971948	9	1.00238488874078e-05
2590	4	175971267	175971948	10	1.32697896986522e-05
2590	4	175971267	175971948	11	4.23241881203306e-06
