task_id	chrom	start	end	iteration	h2_incremental
2143	3	197370571	197371126	1	0.147233022289407
2143	3	197370571	197371126	2	4.00215604994696e-05
2143	3	197370571	197371126	3	0
2143	3	197370571	197371126	4	0.00398688125328168
2143	3	197370571	197371126	5	0.000121890088519937
2143	3	197370571	197371126	6	5.11168927444224e-05
2143	3	197370571	197371126	7	0
2143	3	197370571	197371126	8	0.0069398541905348
2143	3	197370571	197371126	9	8.82410872497595e-06
2143	3	197370571	197371126	10	0
2143	3	197370571	197371126	11	7.39727694673368e-08
2143	3	197370571	197371126	12	0
2143	3	197370571	197371126	13	8.62679507767386e-06
