task_id	chrom	start	end	iteration	h2_incremental
4266	7	15198149	15199019	1	0.0782360089881584
4266	7	15198149	15199019	2	0.000150721488311885
4266	7	15198149	15199019	3	8.93126949121466e-05
4266	7	15198149	15199019	4	0
4266	7	15198149	15199019	5	0.000124610611422574
4266	7	15198149	15199019	6	0.000259355414251782
4266	7	15198149	15199019	7	1.25896477690661e-05
4266	7	15198149	15199019	8	3.05081192069568e-06
4266	7	15198149	15199019	9	7.90134778692616e-06
4266	7	15198149	15199019	10	0.0128106698647974
4266	7	15198149	15199019	11	3.98629129836488e-06
4266	7	15198149	15199019	12	2.81287727685147e-06
4266	7	15198149	15199019	13	3.89884594740997e-07
4266	7	15198149	15199019	14	0
4266	7	15198149	15199019	15	0
