task_id	chrom	start	end	iteration	h2_incremental
351	1	20714123	20714468	1	0.343452360482162
351	1	20714123	20714468	2	6.25738261185723e-05
351	1	20714123	20714468	3	4.4013866725893e-06
351	1	20714123	20714468	4	1.83792870647602e-05
351	1	20714123	20714468	5	0
351	1	20714123	20714468	6	7.75704699972108e-06
351	1	20714123	20714468	7	0
351	1	20714123	20714468	8	2.4786767670834e-06
351	1	20714123	20714468	9	0
351	1	20714123	20714468	10	8.29764329867537e-08
351	1	20714123	20714468	11	3.95265372982607e-06
