task_id	chrom	start	end	iteration	h2_incremental
3082	5	146334970	146336624	1	0.0805850994642429
3082	5	146334970	146336624	2	0.0103332090809243
3082	5	146334970	146336624	3	0.00731677881086857
3082	5	146334970	146336624	4	0.00775416757088789
3082	5	146334970	146336624	5	0.00322865025774904
3082	5	146334970	146336624	6	0
3082	5	146334970	146336624	7	0
3082	5	146334970	146336624	8	0
3082	5	146334970	146336624	9	0.00161725099671912
3082	5	146334970	146336624	10	0
3082	5	146334970	146336624	11	0
3082	5	146334970	146336624	12	0
3082	5	146334970	146336624	13	0
3082	5	146334970	146336624	14	0.000102174680014738
