task_id	chrom	start	end	iteration	h2_incremental
357	1	20825322	20826827	1	0.247010265520799
357	1	20825322	20826827	2	0.00123797323090882
357	1	20825322	20826827	3	0.0026540018238507
357	1	20825322	20826827	4	1.33982648186444e-05
357	1	20825322	20826827	5	6.17394732004573e-06
357	1	20825322	20826827	6	7.06002153089184e-06
357	1	20825322	20826827	7	5.00848762981724e-05
357	1	20825322	20826827	8	2.28664479671236e-05
357	1	20825322	20826827	9	0.000145597777267029
357	1	20825322	20826827	10	0
357	1	20825322	20826827	11	0
