task_id	chrom	start	end	iteration	h2_incremental
1184	2	168457663	168458327	1	0.312127818753932
1184	2	168457663	168458327	2	0.000688882426383192
1184	2	168457663	168458327	3	0
1184	2	168457663	168458327	4	7.30762520341887e-06
1184	2	168457663	168458327	5	0
1184	2	168457663	168458327	6	0
1184	2	168457663	168458327	7	0.00418613756832826
1184	2	168457663	168458327	8	0
1184	2	168457663	168458327	9	0
1184	2	168457663	168458327	10	0
1184	2	168457663	168458327	11	0
1184	2	168457663	168458327	12	3.31538334168412e-06
