task_id	chrom	start	end	iteration	h2_incremental
1138	2	152580632	152582003	1	0.0551562955733064
1138	2	152580632	152582003	2	0.00492774717066199
1138	2	152580632	152582003	3	7.60693682402734e-06
1138	2	152580632	152582003	4	0.00439226318931364
1138	2	152580632	152582003	5	0.0026120901326423
1138	2	152580632	152582003	6	1.56991279799816e-06
1138	2	152580632	152582003	7	3.07756318371433e-05
1138	2	152580632	152582003	8	0.00374011916008802
1138	2	152580632	152582003	9	1.22828948854937e-06
1138	2	152580632	152582003	10	4.97134494323984e-05
1138	2	152580632	152582003	11	1.19981272347866e-06
1138	2	152580632	152582003	12	0
1138	2	152580632	152582003	13	3.54291934870776e-07
