task_id	chrom	start	end	iteration	h2_incremental
3694	6	163441122	163446530	1	0.245815858692177
3694	6	163441122	163446530	2	0.0108727297861174
3694	6	163441122	163446530	3	0.0059508554143975
3694	6	163441122	163446530	4	0.00120555741233334
3694	6	163441122	163446530	5	2.55564606670482e-05
3694	6	163441122	163446530	6	0.000139134311686514
3694	6	163441122	163446530	7	0.00017950814842887
3694	6	163441122	163446530	8	9.48894388781364e-06
3694	6	163441122	163446530	9	0.000713100385043726
3694	6	163441122	163446530	10	3.07770935380504e-06
3694	6	163441122	163446530	11	4.30054580551115e-05
3694	6	163441122	163446530	12	0
3694	6	163441122	163446530	13	6.0395518937213e-08
3694	6	163441122	163446530	14	2.21761718233104e-05
