task_id	chrom	start	end	iteration	h2_incremental
2159	3	23663368	23664072	1	0.0700782052651037
2159	3	23663368	23664072	2	0.000330573176040742
2159	3	23663368	23664072	3	0.0140580512337843
2159	3	23663368	23664072	4	0.00269116809661078
2159	3	23663368	23664072	5	0
2159	3	23663368	23664072	6	0
2159	3	23663368	23664072	7	0
2159	3	23663368	23664072	8	9.09762111038636e-06
2159	3	23663368	23664072	9	1.60839627535098e-05
2159	3	23663368	23664072	10	0.000108630558043315
2159	3	23663368	23664072	11	3.44342415224659e-05
