task_id	chrom	start	end	iteration	h2_incremental
4281	7	154902817	154903137	1	0.281118786855835
4281	7	154902817	154903137	2	0.00126337676675886
4281	7	154902817	154903137	3	0.000629827306533966
4281	7	154902817	154903137	4	1.07605039450684e-05
4281	7	154902817	154903137	5	0
4281	7	154902817	154903137	6	0
4281	7	154902817	154903137	7	1.37831691798027e-05
4281	7	154902817	154903137	8	0.00382727909737448
4281	7	154902817	154903137	9	1.333353347715e-06
4281	7	154902817	154903137	10	3.43449958268324e-07
4281	7	154902817	154903137	11	5.19885644691112e-06
4281	7	154902817	154903137	12	2.98312450476596e-07
4281	7	154902817	154903137	13	0
