task_id	chrom	start	end	iteration	h2_incremental
1092	2	130036916	130038316	1	0.181508460666287
1092	2	130036916	130038316	2	8.03267690279244e-06
1092	2	130036916	130038316	3	0.000221890145296639
1092	2	130036916	130038316	4	5.60786738750201e-05
1092	2	130036916	130038316	5	0.000470671383217267
1092	2	130036916	130038316	6	5.21964373969441e-05
1092	2	130036916	130038316	7	3.82968748255313e-07
1092	2	130036916	130038316	8	0
1092	2	130036916	130038316	9	0.000294292759252689
1092	2	130036916	130038316	10	1.1433672697536e-05
1092	2	130036916	130038316	11	0.00025779115130196
1092	2	130036916	130038316	12	1.74103409243041e-05
1092	2	130036916	130038316	13	0
1092	2	130036916	130038316	14	3.57880609852936e-06
1092	2	130036916	130038316	15	9.38163427061417e-08
1092	2	130036916	130038316	16	0
