task_id	chrom	start	end	iteration	h2_incremental
2121	3	195775264	195775381	1	0.491345136594217
2121	3	195775264	195775381	2	0.000479399535453596
2121	3	195775264	195775381	3	2.50704129809639e-07
2121	3	195775264	195775381	4	3.27091531084048e-06
2121	3	195775264	195775381	5	1.53539143890098e-06
2121	3	195775264	195775381	6	0.000241675949504317
2121	3	195775264	195775381	7	0
2121	3	195775264	195775381	8	3.33997435370523e-07
2121	3	195775264	195775381	9	2.08778182705036e-06
2121	3	195775264	195775381	10	0
2121	3	195775264	195775381	11	0
