task_id	chrom	start	end	iteration	h2_incremental
812	1	6375583	6376381	1	0.345389989487257
812	1	6375583	6376381	2	3.07248009907455e-05
812	1	6375583	6376381	3	0
812	1	6375583	6376381	4	0
812	1	6375583	6376381	5	4.98195234977946e-07
812	1	6375583	6376381	6	0
812	1	6375583	6376381	7	2.35560177789526e-06
812	1	6375583	6376381	8	0.00406031609795492
812	1	6375583	6376381	9	9.12199321114629e-07
812	1	6375583	6376381	10	0
812	1	6375583	6376381	11	0
812	1	6375583	6376381	12	0
812	1	6375583	6376381	13	0
