task_id	chrom	start	end	iteration	h2_incremental
3701	6	163472110	163473332	1	0.0602744494212847
3701	6	163472110	163473332	2	0.0493431526072318
3701	6	163472110	163473332	3	4.17788368801652e-05
3701	6	163472110	163473332	4	5.49218268509992e-05
3701	6	163472110	163473332	5	0.00601608929160081
3701	6	163472110	163473332	6	0.00340731689925865
3701	6	163472110	163473332	7	0.0026945215996094
3701	6	163472110	163473332	8	5.91090200105492e-06
3701	6	163472110	163473332	9	3.20667020657842e-06
3701	6	163472110	163473332	10	5.76641475576131e-05
3701	6	163472110	163473332	11	3.31114610864876e-05
3701	6	163472110	163473332	12	1.09159490248681e-06
