task_id	chrom	start	end	iteration	h2_incremental
2520	4	152046274	152046671	1	0.186611401889554
2520	4	152046274	152046671	2	0.00137320131493129
2520	4	152046274	152046671	3	0
2520	4	152046274	152046671	4	0.00281097561935575
2520	4	152046274	152046671	5	2.64756731321852e-05
2520	4	152046274	152046671	6	0.0032404127470472
2520	4	152046274	152046671	7	0
2520	4	152046274	152046671	8	0.00100785520640856
2520	4	152046274	152046671	9	0
2520	4	152046274	152046671	10	0
2520	4	152046274	152046671	11	0
2520	4	152046274	152046671	12	0
2520	4	152046274	152046671	13	0.00228129408477427
2520	4	152046274	152046671	14	0
2520	4	152046274	152046671	15	0
2520	4	152046274	152046671	16	0
2520	4	152046274	152046671	17	0
2520	4	152046274	152046671	18	0
