task_id	chrom	start	end	iteration	h2_incremental
290	1	179361940	179364327	1	0.134348697752354
290	1	179361940	179364327	2	0.0406516271872897
290	1	179361940	179364327	3	0.000224998925397254
290	1	179361940	179364327	4	0
290	1	179361940	179364327	5	4.12940506064508e-06
290	1	179361940	179364327	6	0
290	1	179361940	179364327	7	0.000194632058304159
290	1	179361940	179364327	8	0
290	1	179361940	179364327	9	0
290	1	179361940	179364327	10	0
290	1	179361940	179364327	11	0.000203859826065975
290	1	179361940	179364327	12	0
