task_id	chrom	start	end	iteration	h2_incremental
900	1	8888276	8888991	1	0.259984167920144
900	1	8888276	8888991	2	0
900	1	8888276	8888991	3	0.00203524045292505
900	1	8888276	8888991	4	0
900	1	8888276	8888991	5	0
900	1	8888276	8888991	6	0
900	1	8888276	8888991	7	9.00639191145317e-06
900	1	8888276	8888991	8	0.0026258825294745
900	1	8888276	8888991	9	0
900	1	8888276	8888991	10	5.99711265067295e-06
900	1	8888276	8888991	11	0.00595831462704841
900	1	8888276	8888991	12	0.00231104974481126
900	1	8888276	8888991	13	5.18705054272117e-05
900	1	8888276	8888991	14	3.86331004513743e-05
900	1	8888276	8888991	15	6.81083814597178e-06
900	1	8888276	8888991	16	0.000298594854490803
900	1	8888276	8888991	17	0
900	1	8888276	8888991	18	0
900	1	8888276	8888991	19	0
900	1	8888276	8888991	20	1.05981284908569e-06
900	1	8888276	8888991	21	0.000849516488019366
900	1	8888276	8888991	22	8.01841420571019e-08
900	1	8888276	8888991	23	4.67468018656502e-08
900	1	8888276	8888991	24	0
900	1	8888276	8888991	25	0
900	1	8888276	8888991	26	0.00075053728484337
900	1	8888276	8888991	27	0
900	1	8888276	8888991	28	0
900	1	8888276	8888991	29	0
900	1	8888276	8888991	30	0
900	1	8888276	8888991	31	0
