task_id	chrom	start	end	iteration	h2_incremental
58	1	11458579	11458959	1	0.500231882632534
58	1	11458579	11458959	2	2.00448661496282e-07
58	1	11458579	11458959	3	0.00131051454813893
58	1	11458579	11458959	4	2.87685864684427e-05
58	1	11458579	11458959	5	5.94131088166345e-08
58	1	11458579	11458959	6	5.5649585936637e-06
58	1	11458579	11458959	7	2.05652299608576e-06
58	1	11458579	11458959	8	0
58	1	11458579	11458959	9	0.000169063005364464
58	1	11458579	11458959	10	0
58	1	11458579	11458959	11	4.2368341811786e-07
