task_id	chrom	start	end	iteration	h2_incremental
1479	2	239947402	239947851	1	0.0928811050518831
1479	2	239947402	239947851	2	0.0403145373763299
1479	2	239947402	239947851	3	0.00103485099754239
1479	2	239947402	239947851	4	1.59085126106422e-05
1479	2	239947402	239947851	5	5.57501560473623e-06
1479	2	239947402	239947851	6	8.19377611094551e-05
1479	2	239947402	239947851	7	8.38548517090209e-06
1479	2	239947402	239947851	8	0.000494134606943749
1479	2	239947402	239947851	9	0.000129015886215265
1479	2	239947402	239947851	10	0
1479	2	239947402	239947851	11	0
1479	2	239947402	239947851	12	0
1479	2	239947402	239947851	13	0.000221509575879666
1479	2	239947402	239947851	14	7.69461652683082e-08
