task_id	chrom	start	end	iteration	h2_incremental
1320	2	222792461	222792626	1	0.0193361297814544
1320	2	222792461	222792626	2	8.99010665957272e-05
1320	2	222792461	222792626	3	0.0103022088070357
1320	2	222792461	222792626	4	1.73247521858087e-05
1320	2	222792461	222792626	5	0.0215440794947809
1320	2	222792461	222792626	6	0
1320	2	222792461	222792626	7	0.00296333543057426
1320	2	222792461	222792626	8	0
1320	2	222792461	222792626	9	9.51498127260873e-06
1320	2	222792461	222792626	10	0.000140615428954825
1320	2	222792461	222792626	11	4.95104812899747e-06
1320	2	222792461	222792626	12	8.13017886909762e-06
