task_id	chrom	start	end	iteration	h2_incremental
1047	2	120937962	120939142	1	0.659480118750417
1047	2	120937962	120939142	2	0.00342286494506808
1047	2	120937962	120939142	3	3.26174410490502e-07
1047	2	120937962	120939142	4	0.000726722198666682
1047	2	120937962	120939142	5	0.000131799250767731
1047	2	120937962	120939142	6	0.000386439102425752
1047	2	120937962	120939142	7	0.000303115292458581
1047	2	120937962	120939142	8	0
1047	2	120937962	120939142	9	2.20848342398608e-06
1047	2	120937962	120939142	10	2.14976002428098e-07
1047	2	120937962	120939142	11	0.000234684166742897
1047	2	120937962	120939142	12	2.79977150248999e-06
1047	2	120937962	120939142	13	2.05435971189473e-07
1047	2	120937962	120939142	14	2.23575279251082e-06
1047	2	120937962	120939142	15	4.13797843633296e-06
1047	2	120937962	120939142	16	0
