task_id	chrom	start	end	iteration	h2_incremental
2505	4	1490231	1490845	1	0.345658058080364
2505	4	1490231	1490845	2	0.00150528520615973
2505	4	1490231	1490845	3	0.00412070478402614
2505	4	1490231	1490845	4	8.6465047064062e-05
2505	4	1490231	1490845	5	4.86071168934901e-05
2505	4	1490231	1490845	6	2.47608661047899e-06
2505	4	1490231	1490845	7	0
2505	4	1490231	1490845	8	0
2505	4	1490231	1490845	9	0
2505	4	1490231	1490845	10	4.64898311867837e-06
2505	4	1490231	1490845	11	0.00250983612623137
2505	4	1490231	1490845	12	2.20929334033896e-06
2505	4	1490231	1490845	13	0
2505	4	1490231	1490845	14	0
2505	4	1490231	1490845	15	0
2505	4	1490231	1490845	16	0
