task_id	chrom	start	end	iteration	h2_incremental
4399	7	28758686	28759867	1	0.354568692930529
4399	7	28758686	28759867	2	0.000770176852490233
4399	7	28758686	28759867	3	3.39891396071031e-05
4399	7	28758686	28759867	4	3.0960483086749e-05
4399	7	28758686	28759867	5	0.000188464359108661
4399	7	28758686	28759867	6	0
4399	7	28758686	28759867	7	6.76896634719072e-08
4399	7	28758686	28759867	8	0.00206066434305046
4399	7	28758686	28759867	9	0.000144259132289439
4399	7	28758686	28759867	10	0
4399	7	28758686	28759867	11	3.16625065107182e-06
4399	7	28758686	28759867	12	0
4399	7	28758686	28759867	13	2.49889119848306e-07
