task_id	chrom	start	end	iteration	h2_incremental
1948	3	147422715	147423145	1	0.0701836370961014
1948	3	147422715	147423145	2	0.0374078462318156
1948	3	147422715	147423145	3	0.00498234902096984
1948	3	147422715	147423145	4	0.00199033823438524
1948	3	147422715	147423145	5	4.87563924949104e-07
1948	3	147422715	147423145	6	4.83286358753975e-07
1948	3	147422715	147423145	7	0.00038895725105493
1948	3	147422715	147423145	8	3.52861514473881e-05
1948	3	147422715	147423145	9	1.09189531901777e-06
1948	3	147422715	147423145	10	0
1948	3	147422715	147423145	11	2.17400089283523e-05
1948	3	147422715	147423145	12	1.18759654950634e-05
