task_id	chrom	start	end	iteration	h2_incremental
1658	2	69961355	69961988	1	0.154548763362246
1658	2	69961355	69961988	2	0.00088732629099977
1658	2	69961355	69961988	3	7.4435490537386e-06
1658	2	69961355	69961988	4	2.81554557109318e-06
1658	2	69961355	69961988	5	4.76404501463438e-06
1658	2	69961355	69961988	6	0.000815315791521773
1658	2	69961355	69961988	7	0.000162703923732183
1658	2	69961355	69961988	8	7.89538094169029e-07
1658	2	69961355	69961988	9	0
1658	2	69961355	69961988	10	0
1658	2	69961355	69961988	11	0.00224814739002835
1658	2	69961355	69961988	12	0
1658	2	69961355	69961988	13	0
1658	2	69961355	69961988	14	0
1658	2	69961355	69961988	15	0.000879302610872926
1658	2	69961355	69961988	16	0
1658	2	69961355	69961988	17	0
1658	2	69961355	69961988	18	0
1658	2	69961355	69961988	19	5.47137276370566e-06
1658	2	69961355	69961988	20	0
