task_id	chrom	start	end	iteration	h2_incremental
1298	2	217713918	217715268	1	0.137815754692638
1298	2	217713918	217715268	2	0.000261105284547336
1298	2	217713918	217715268	3	2.42473309664949e-06
1298	2	217713918	217715268	4	0.000734182662536945
1298	2	217713918	217715268	5	0.00167200893930001
1298	2	217713918	217715268	6	3.82275568019808e-05
1298	2	217713918	217715268	7	0.00211911007733704
1298	2	217713918	217715268	8	3.88625625853687e-06
1298	2	217713918	217715268	9	0.00135784520103057
1298	2	217713918	217715268	10	0.000219199557297166
1298	2	217713918	217715268	11	0.0025679169294044
1298	2	217713918	217715268	12	5.00563060931835e-06
1298	2	217713918	217715268	13	4.56783040275282e-05
1298	2	217713918	217715268	14	0
1298	2	217713918	217715268	15	0
1298	2	217713918	217715268	16	8.204831917388e-06
