task_id	chrom	start	end	iteration	h2_incremental
52	1	112640614	112640761	1	0.0367946833212816
52	1	112640614	112640761	2	0.018932121514936
52	1	112640614	112640761	3	4.17566742371721e-05
52	1	112640614	112640761	4	9.50751788934248e-06
52	1	112640614	112640761	5	0
52	1	112640614	112640761	6	0.00144881663224746
52	1	112640614	112640761	7	0
52	1	112640614	112640761	8	0
52	1	112640614	112640761	9	0
52	1	112640614	112640761	10	0.00276110661546469
52	1	112640614	112640761	11	0.00385825859337935
52	1	112640614	112640761	12	0
52	1	112640614	112640761	13	0
52	1	112640614	112640761	14	0
52	1	112640614	112640761	15	0
52	1	112640614	112640761	16	0
