task_id	chrom	start	end	iteration	h2_incremental
3661	6	161375618	161376270	1	0.28332063733241
3661	6	161375618	161376270	2	0.000579524979791859
3661	6	161375618	161376270	3	3.22788613893356e-05
3661	6	161375618	161376270	4	0.000236140581901035
3661	6	161375618	161376270	5	0
3661	6	161375618	161376270	6	0.0026313595730842
3661	6	161375618	161376270	7	5.83359339072539e-06
3661	6	161375618	161376270	8	0
3661	6	161375618	161376270	9	0
3661	6	161375618	161376270	10	2.10441905740981e-06
3661	6	161375618	161376270	11	0.000134183860822163
