task_id	chrom	start	end	iteration	h2_incremental
2003	3	170420356	170426602	1	0.318887687272639
2003	3	170420356	170426602	2	6.27549824774149e-06
2003	3	170420356	170426602	3	4.99036952279751e-06
2003	3	170420356	170426602	4	0.00017600170839767
2003	3	170420356	170426602	5	0
2003	3	170420356	170426602	6	0.000244338123285982
2003	3	170420356	170426602	7	0
2003	3	170420356	170426602	8	0
2003	3	170420356	170426602	9	2.3832835039375e-06
2003	3	170420356	170426602	10	0.00385668097748528
2003	3	170420356	170426602	11	1.8733791412489e-07
2003	3	170420356	170426602	12	3.88644183678482e-06
2003	3	170420356	170426602	13	3.89145220616014e-06
2003	3	170420356	170426602	14	0
2003	3	170420356	170426602	15	0
