task_id	chrom	start	end	iteration	h2_incremental
2374	3	75860830	75861099	1	0.129484822722206
2374	3	75860830	75861099	2	2.69155596030518e-05
2374	3	75860830	75861099	3	0.00305143777425735
2374	3	75860830	75861099	4	0.000202040129268655
2374	3	75860830	75861099	5	1.43784161874875e-05
2374	3	75860830	75861099	6	0.000149376943023883
2374	3	75860830	75861099	7	0
2374	3	75860830	75861099	8	0
2374	3	75860830	75861099	9	0.0050187427311909
2374	3	75860830	75861099	10	0
2374	3	75860830	75861099	11	0.000127921679580256
2374	3	75860830	75861099	12	1.58184625439638e-06
2374	3	75860830	75861099	13	0
2374	3	75860830	75861099	14	0
